spectrum_id,sample_id,validation_fold,l0_required,canonical_topology,voltage,time,manual_fmin,manual_fmax,predicted_fmin,predicted_fmax
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day7_procedure1_05_PEIS_C01.mpt::working::working::7",140,140,True,ONE_PROCESS,1.4796761424242426,5537.778467538968,4.0,5435.93,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day7_procedure1_05_PEIS_C01.mpt::working::working::8",140,140,True,ONE_PROCESS,1.4997187651515154,5643.417856558991,4.0,5435.93,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day7_procedure1_05_PEIS_C01.mpt::working::working::9",140,140,True,ONE_PROCESS,1.5197582636363636,5745.414413820546,4.0,4006.15,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day7_procedure1_05_PEIS_C01.mpt::working::working::12",140,140,True,TWO_PROCESS,1.5797056803030303,6048.459159220047,1.0,10002.2,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day7_procedure1_05_PEIS_C01.mpt::working::working::13",140,140,True,TWO_PROCESS,1.5997855287878788,6148.73693981168,3.0,10002.2,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day7_procedure1_05_PEIS_C01.mpt::working::working::14",140,140,True,TWO_PROCESS,1.6197437515151514,6245.063713919075,3.0,10002.2,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day7_procedure1_05_PEIS_C01.mpt::working::working::15",140,140,True,TWO_PROCESS,1.6397448712121212,6338.0392766624445,2.0,10002.2,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day7_procedure1_05_PEIS_C01.mpt::working::working::16",140,140,True,ONE_PROCESS,1.3595028984848485,24644.678314926314,10.0,5435.9331,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day7_procedure1_05_PEIS_C01.mpt::working::working::17",140,140,True,ONE_PROCESS,1.3795187545454546,24751.96062470519,10.0,4670.5166,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day7_procedure1_05_PEIS_C01.mpt::working::working::18",140,140,True,TWO_PROCESS,1.3995319181818182,24858.976071131165,0.500352,2955.95,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day7_procedure1_05_PEIS_C01.mpt::working::working::19",140,140,True,TWO_PROCESS,1.4195324863636363,24966.283048335044,0.500352,4670.52,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day7_procedure1_05_PEIS_C01.mpt::working::working::20",140,140,True,TWO_PROCESS,1.4395354409090908,25073.534126193244,0.500352,4670.52,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day7_procedure1_05_PEIS_C01.mpt::working::working::21",140,140,True,TWO_PROCESS,1.459536272727273,25180.950438605563,0.500352,5435.93,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day7_procedure1_05_PEIS_C01.mpt::working::working::22",140,140,True,ONE_PROCESS,1.4795057909090907,25289.214511701357,4.0,5435.93,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day7_procedure1_05_PEIS_C01.mpt::working::working::23",140,140,True,ONE_PROCESS,1.499545006060606,25394.154119131363,4.0,5435.93,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day7_procedure1_05_PEIS_C01.mpt::working::working::24",140,140,True,ONE_PROCESS,1.5195429060606058,25494.732709199507,4.0,5435.93,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day7_procedure1_05_PEIS_C01.mpt::working::working::27",140,140,True,TWO_PROCESS,1.5795161439393939,25793.633715225642,1.0,10002.2,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day7_procedure1_05_PEIS_C01.mpt::working::working::28",140,140,True,TWO_PROCESS,1.5995819378787879,25894.517098309057,3.0,10002.2,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day7_procedure1_05_PEIS_C01.mpt::working::working::29",140,140,True,TWO_PROCESS,1.6195203560606062,25992.904005820565,3.0,10002.2,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day7_procedure1_05_PEIS_C01.mpt::working::working::30",140,140,True,TWO_PROCESS,1.6395221409090905,26086.835316275185,2.0,10002.2,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day7_procedure1_05_PEIS_C01.mpt::working::working::31",140,140,True,ONE_PROCESS,1.3594742727272726,45440.80594846908,10.0,4006.1541,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day7_procedure1_05_PEIS_C01.mpt::working::working::32",140,140,True,ONE_PROCESS,1.3795095772727275,45548.56083566158,10.0,5435.9331,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day7_procedure1_05_PEIS_C01.mpt::working::working::33",140,140,True,TWO_PROCESS,1.3995253727272727,45656.243030772006,0.500352,5435.93,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day7_procedure1_05_PEIS_C01.mpt::working::working::34",140,140,True,TWO_PROCESS,1.4195468893939394,45763.72447255155,0.500352,7374.48,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day7_procedure1_05_PEIS_C01.mpt::working::working::35",140,140,True,TWO_PROCESS,1.4395494833333335,45871.824532043014,0.500352,6333.79,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day7_procedure1_05_PEIS_C01.mpt::working::working::36",140,140,True,TWO_PROCESS,1.459559959090909,45980.00335490891,0.500352,4670.52,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day7_procedure1_05_PEIS_C01.mpt::working::working::37",140,140,True,ONE_PROCESS,1.479556231818182,46087.39437340754,4.0,4670.52,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day7_procedure1_05_PEIS_C01.mpt::working::working::38",140,140,True,ONE_PROCESS,1.4995868742424243,46193.98334167069,4.0,7374.48,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day7_procedure1_05_PEIS_C01.mpt::working::working::39",140,140,True,ONE_PROCESS,1.519611456060606,46296.82541234537,4.0,5435.93,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day7_procedure1_05_PEIS_C01.mpt::working::working::42",140,140,True,TWO_PROCESS,1.5794735333333332,46599.71258632751,1.0,10002.2,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day7_procedure1_05_PEIS_C01.mpt::working::working::43",140,140,True,TWO_PROCESS,1.599559296969697,46699.62747345417,3.0,10002.2,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day7_procedure1_05_PEIS_C01.mpt::working::working::44",140,140,True,TWO_PROCESS,1.6194914454545455,46797.27618759619,3.0,10002.2,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day7_procedure1_05_PEIS_C01.mpt::working::working::45",140,140,True,TWO_PROCESS,1.6394942318181818,46891.142160271185,2.0,10002.2,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day14_procedure1_05_PEIS_C01.mpt::working::working::1",140,140,True,ONE_PROCESS,1.3600616636363634,4890.664946715053,10.0,7374.4839,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day14_procedure1_05_PEIS_C01.mpt::working::working::2",140,140,True,ONE_PROCESS,1.3800983181818183,4992.423305556802,10.0,5435.9331,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day14_procedure1_05_PEIS_C01.mpt::working::working::3",140,140,True,ONE_PROCESS,1.4000464439393936,5093.907753145943,0.500352,7374.48,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day14_procedure1_05_PEIS_C01.mpt::working::working::4",140,140,True,ONE_PROCESS,1.4200428757575756,5199.745338865078,0.500352,4670.52,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day14_procedure1_05_PEIS_C01.mpt::working::working::5",140,140,True,TWO_PROCESS,1.4400741333333331,5307.275532043994,0.500352,5435.93,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day14_procedure1_05_PEIS_C01.mpt::working::working::6",140,140,True,TWO_PROCESS,1.460065192424242,5414.811944077771,0.500352,6333.79,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day14_procedure1_05_PEIS_C01.mpt::working::working::7",140,140,True,ONE_PROCESS,1.480034759090909,5522.647331887351,4.0,5435.93,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day14_procedure1_05_PEIS_C01.mpt::working::working::8",140,140,True,ONE_PROCESS,1.500068846969697,5631.114601245335,4.0,6333.79,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day14_procedure1_05_PEIS_C01.mpt::working::working::9",140,140,True,ONE_PROCESS,1.520026009090909,5737.093927007561,4.0,6333.79,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day14_procedure1_05_PEIS_C01.mpt::working::working::12",140,140,True,TWO_PROCESS,1.5799833454545456,6044.789628713232,1.0,10002.2,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day14_procedure1_05_PEIS_C01.mpt::working::working::13",140,140,True,TWO_PROCESS,1.6000661515151517,6143.214694514232,3.0,10002.2,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day14_procedure1_05_PEIS_C01.mpt::working::working::14",140,140,True,TWO_PROCESS,1.6200114151515153,6243.612826656219,3.0,10002.2,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day14_procedure1_05_PEIS_C01.mpt::working::working::15",140,140,True,TWO_PROCESS,1.6400595621212124,6343.9212367288965,2.0,10002.2,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day14_procedure1_05_PEIS_C01.mpt::working::working::16",140,140,True,ONE_PROCESS,1.3602471075757574,25697.168730734124,10.0,4670.5166,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day14_procedure1_05_PEIS_C01.mpt::working::working::17",140,140,True,ONE_PROCESS,1.3802583196969698,25802.60200614759,10.0,5435.9331,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day14_procedure1_05_PEIS_C01.mpt::working::working::18",140,140,True,ONE_PROCESS,1.4002872469696972,25906.842567571064,5.0,7374.48,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day14_procedure1_05_PEIS_C01.mpt::working::working::19",140,140,True,ONE_PROCESS,1.4202307515151518,26009.40575918155,0.500352,5435.93,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day14_procedure1_05_PEIS_C01.mpt::working::working::20",140,140,True,ONE_PROCESS,1.4402419439393939,26116.180196353267,0.500352,8590.4,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day14_procedure1_05_PEIS_C01.mpt::working::working::21",140,140,True,TWO_PROCESS,1.4602823848484852,26223.87021959311,0.500352,5435.93,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day14_procedure1_05_PEIS_C01.mpt::working::working::22",140,140,True,ONE_PROCESS,1.4802429833333333,26332.187044996084,4.0,4670.52,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day14_procedure1_05_PEIS_C01.mpt::working::working::23",140,140,True,ONE_PROCESS,1.500303660606061,26438.923663691647,4.0,7374.48,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day14_procedure1_05_PEIS_C01.mpt::working::working::24",140,140,True,ONE_PROCESS,1.520306290909091,26543.771889097126,4.0,5435.93,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day14_procedure1_05_PEIS_C01.mpt::working::working::27",140,140,True,TWO_PROCESS,1.5802254484848486,26853.599364592934,1.0,10002.2,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day14_procedure1_05_PEIS_C01.mpt::working::working::28",140,140,True,TWO_PROCESS,1.600285440909091,26950.532919268953,3.0,10002.2,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day14_procedure1_05_PEIS_C01.mpt::working::working::29",140,140,True,TWO_PROCESS,1.6202578696969696,27049.505181040986,3.0,10002.2,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day14_procedure1_05_PEIS_C01.mpt::working::working::30",140,140,True,TWO_PROCESS,1.6402372681818178,27148.711914427404,2.0,10002.2,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day14_procedure1_05_PEIS_C01.mpt::working::working::31",140,140,True,ONE_PROCESS,1.360119543939394,46504.17061564465,10.0,3441.1013,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day14_procedure1_05_PEIS_C01.mpt::working::working::32",140,140,True,ONE_PROCESS,1.3801220196969697,46610.72686852957,10.0,5435.93,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day14_procedure1_05_PEIS_C01.mpt::working::working::33",140,140,True,ONE_PROCESS,1.4001197575757576,46716.5126035604,5.0,5435.93,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day14_procedure1_05_PEIS_C01.mpt::working::working::34",140,140,True,ONE_PROCESS,1.420107771212121,46823.02840401419,0.500352,6333.79,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day14_procedure1_05_PEIS_C01.mpt::working::working::35",140,140,True,TWO_PROCESS,1.4401344484848484,46929.982352666186,0.500352,5435.93,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day14_procedure1_05_PEIS_C01.mpt::working::working::36",140,140,True,ONE_PROCESS,1.4601282212121212,47037.90304535671,0.500352,6333.79,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day14_procedure1_05_PEIS_C01.mpt::working::working::37",140,140,True,ONE_PROCESS,1.4801219242424244,47146.33337943446,4.0,6333.79,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day14_procedure1_05_PEIS_C01.mpt::working::working::38",140,140,True,ONE_PROCESS,1.500138071212121,47252.23385364843,4.0,6333.79,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day14_procedure1_05_PEIS_C01.mpt::working::working::39",140,140,True,ONE_PROCESS,1.5201447909090906,47357.00002893789,4.0,7374.48,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day14_procedure1_05_PEIS_C01.mpt::working::working::42",140,140,True,TWO_PROCESS,1.5800991848484847,47668.92988008548,1.0,10002.2,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day14_procedure1_05_PEIS_C01.mpt::working::working::43",140,140,True,TWO_PROCESS,1.6001464439393938,47767.47000330744,3.0,10002.2,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day14_procedure1_05_PEIS_C01.mpt::working::working::44",140,140,True,TWO_PROCESS,1.6200520348484848,47867.89437329815,3.0,10002.2,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day14_procedure1_05_PEIS_C01.mpt::working::working::45",140,140,True,TWO_PROCESS,1.6400668196969697,47964.66763052905,2.0,10002.2,,
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day11_procedure1_05_PEIS_C01.mpt::working::working::1",140,140,True,ONE_PROCESS,1.3593969712121214,4893.903503476559,10.0,4670.5166,,
