spectrum_id,sample_id,validation_fold,l0_required,canonical_topology,voltage,time,manual_fmin,manual_fmax,predicted_fmin,predicted_fmax
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day9_procedure1_05_PEIS_C01.mpt::working::working::23",140,140,True,ONE_PROCESS,1.4995145727272727,24648.922768385313,4.0,5435.93,4.186655287434698,5168.958658673988
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day9_procedure1_05_PEIS_C01.mpt::working::working::24",140,140,True,ONE_PROCESS,1.5195539030303031,24750.50496676899,4.0,5435.93,2.991912056943545,6929.762728203423
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day9_procedure1_05_PEIS_C01.mpt::working::working::27",140,140,True,TWO_PROCESS,1.5795677030303032,25053.638265837366,1.0,10002.2,1.8853805213832464,7916.84529573261
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day9_procedure1_05_PEIS_C01.mpt::working::working::28",140,140,True,TWO_PROCESS,1.5996613348484852,25154.09824445501,3.0,10002.2,1.783521125511741,7768.888788241317
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day9_procedure1_05_PEIS_C01.mpt::working::working::29",140,140,True,TWO_PROCESS,1.6196111151515153,25255.02252091894,3.0,10002.2,1.3231037632473106,7663.741259906565
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day9_procedure1_05_PEIS_C01.mpt::working::working::30",140,140,True,TWO_PROCESS,1.6395870045454544,25350.12392715603,2.0,10002.2,1.4367753670099708,8609.541436221303
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day9_procedure1_05_PEIS_C01.mpt::working::working::31",140,140,True,ONE_PROCESS,1.3596965878787879,44703.444260828444,10.0,4670.5166,4.449766577781248,3498.1501239737045
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day9_procedure1_05_PEIS_C01.mpt::working::working::32",140,140,True,ONE_PROCESS,1.3797238621212122,44808.64775023523,10.0,5435.9331,4.331131270989637,3654.8407461371207
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day9_procedure1_05_PEIS_C01.mpt::working::working::33",140,140,True,ONE_PROCESS,1.3997041287878784,44913.15191608646,0.500352,5435.93,4.342178420292332,4024.635329976257
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day9_procedure1_05_PEIS_C01.mpt::working::working::34",140,140,True,ONE_PROCESS,1.419691886363636,45020.06009761816,5.0,6333.79,3.832182728110313,4272.897738092297
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day9_procedure1_05_PEIS_C01.mpt::working::working::35",140,140,True,ONE_PROCESS,1.4396955606060604,45127.58199293956,0.500352,6333.79,3.1476419525440744,3824.306818009263
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day9_procedure1_05_PEIS_C01.mpt::working::working::36",140,140,True,TWO_PROCESS,1.4597292227272725,45234.90111105152,0.500352,5435.93,2.476639530999217,4546.821537044283
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day9_procedure1_05_PEIS_C01.mpt::working::working::37",140,140,True,ONE_PROCESS,1.4797021136363635,45343.25802010053,4.0,5435.93,1.3284455920411906,4931.232636842778
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day9_procedure1_05_PEIS_C01.mpt::working::working::38",140,140,True,ONE_PROCESS,1.499727271212121,45449.42606162413,4.0,4006.15,3.792611745275772,5774.374322603986
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day9_procedure1_05_PEIS_C01.mpt::working::working::39",140,140,True,ONE_PROCESS,1.519769689393939,45551.17655795908,4.0,5435.93,5.112639174297874,4644.74258701568
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day9_procedure1_05_PEIS_C01.mpt::working::working::42",140,140,True,TWO_PROCESS,1.579707524242424,45855.92148294978,1.0,10002.2,1.8234037630042936,8202.108931445278
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day9_procedure1_05_PEIS_C01.mpt::working::working::43",140,140,True,TWO_PROCESS,1.5997367363636363,45954.35273507417,3.0,10002.2,1.8536092191362623,7676.752201673528
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day9_procedure1_05_PEIS_C01.mpt::working::working::44",140,140,True,TWO_PROCESS,1.61968296969697,46052.8181022237,3.0,10002.2,1.3766664116455816,7771.611980048743
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day9_procedure1_05_PEIS_C01.mpt::working::working::45",140,140,True,TWO_PROCESS,1.6396817363636365,46147.326258118876,2.0,10002.2,1.4416100439390185,7951.187095205676
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day8_procedure1_05_PEIS_C01.mpt::working::working::1",140,140,True,ONE_PROCESS,1.359831943939394,4894.134007193767,10.0,6333.7935,4.582203807899574,3516.990410187069
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day8_procedure1_05_PEIS_C01.mpt::working::working::2",140,140,True,ONE_PROCESS,1.3798606166666663,5002.00552768264,10.0,5435.9331,4.515384811462905,3480.8937052689416
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day8_procedure1_05_PEIS_C01.mpt::working::working::3",140,140,True,ONE_PROCESS,1.3998341606060605,5109.044925849561,0.500352,5435.93,4.076186750858791,3803.1310620180607
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day8_procedure1_05_PEIS_C01.mpt::working::working::4",140,140,True,ONE_PROCESS,1.4198394393939395,5215.607536765558,0.500352,5435.93,3.971933121635819,4021.002416072633
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day8_procedure1_05_PEIS_C01.mpt::working::working::5",140,140,True,ONE_PROCESS,1.4398447469696967,5322.963181835593,0.500352,6333.79,3.151838118012141,3896.738610373545
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day8_procedure1_05_PEIS_C01.mpt::working::working::6",140,140,True,TWO_PROCESS,1.4598332606060607,5431.055936010521,0.500352,4006.15,1.707384028862712,4590.410250043659
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day8_procedure1_05_PEIS_C01.mpt::working::working::7",140,140,True,ONE_PROCESS,1.4798157151515148,5539.067449483835,4.0,5435.93,1.5917269678569914,5011.742390947869
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day8_procedure1_05_PEIS_C01.mpt::working::working::8",140,140,True,ONE_PROCESS,1.4998610863636361,5646.3437292341205,4.0,5435.93,3.7975998510921736,5647.129786165427
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day8_procedure1_05_PEIS_C01.mpt::working::working::9",140,140,True,ONE_PROCESS,1.519903953030303,5747.450593551193,4.0,5435.93,2.891224874313442,7090.385533689754
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day8_procedure1_05_PEIS_C01.mpt::working::working::12",140,140,True,TWO_PROCESS,1.579864759090909,6051.241072538039,1.0,10002.2,1.7258552319359284,7986.19086445675
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day8_procedure1_05_PEIS_C01.mpt::working::working::13",140,140,True,TWO_PROCESS,1.5998983272727274,6149.6156104893635,3.0,10002.2,1.7117668882388195,7917.1570820128145
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day8_procedure1_05_PEIS_C01.mpt::working::working::14",140,140,True,TWO_PROCESS,1.619851772727273,6247.311634415746,3.0,10002.2,1.6774527399856436,7776.434972612477
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day8_procedure1_05_PEIS_C01.mpt::working::working::15",140,140,True,TWO_PROCESS,1.639828787878788,6341.502393978445,2.0,10002.2,1.4061786130788771,8365.58480397113
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day8_procedure1_05_PEIS_C01.mpt::working::working::16",140,140,True,ONE_PROCESS,1.359523603030303,24723.882395531702,10.0,7374.4839,4.324418345629361,3466.7214677612874
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day8_procedure1_05_PEIS_C01.mpt::working::working::17",140,140,True,ONE_PROCESS,1.3795691924242424,24831.70135080394,10.0,6333.7935,4.57159712880506,3423.444470144115
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day8_procedure1_05_PEIS_C01.mpt::working::working::18",140,140,True,ONE_PROCESS,1.3995167,24937.08291447717,0.500352,6333.79,4.141852020220547,3864.9369908733647
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day8_procedure1_05_PEIS_C01.mpt::working::working::19",140,140,True,ONE_PROCESS,1.419515209090909,25041.876408784294,5.0,5435.93,4.34297390382642,4007.763590701276
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day8_procedure1_05_PEIS_C01.mpt::working::working::20",140,140,True,ONE_PROCESS,1.4394812666666665,25148.17260668805,0.500352,4006.15,3.725103758282029,4127.413122880199
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day8_procedure1_05_PEIS_C01.mpt::working::working::21",140,140,True,TWO_PROCESS,1.4595474757575755,25255.96027679233,0.500352,6333.79,3.31375724702792,4731.849099641578
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day8_procedure1_05_PEIS_C01.mpt::working::working::22",140,140,True,ONE_PROCESS,1.4795052969696971,25363.423041910668,4.0,4670.52,2.445432315784374,5026.652780185311
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day8_procedure1_05_PEIS_C01.mpt::working::working::23",140,140,True,ONE_PROCESS,1.4995631954545452,25468.044242471024,4.0,6333.79,3.99388256802294,5586.5296974947605
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day8_procedure1_05_PEIS_C01.mpt::working::working::24",140,140,True,ONE_PROCESS,1.519578881818182,25569.516337308865,4.0,5435.93,3.4075268465372432,6152.889415414083
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day8_procedure1_05_PEIS_C01.mpt::working::working::27",140,140,True,TWO_PROCESS,1.5794957863636363,25870.367758891884,1.0,10002.2,1.909783918043887,7813.28178690998
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day8_procedure1_05_PEIS_C01.mpt::working::working::28",140,140,True,TWO_PROCESS,1.5995627500000003,25972.706795995546,3.0,10002.2,1.6926571704269202,7869.746267604959
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day8_procedure1_05_PEIS_C01.mpt::working::working::29",140,140,True,TWO_PROCESS,1.6194936045454544,26070.0755121181,3.0,10002.2,1.300092213911466,7871.428228448163
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day8_procedure1_05_PEIS_C01.mpt::working::working::30",140,140,True,TWO_PROCESS,1.6394900803030303,26163.377251595753,2.0,10002.2,1.4793586608964642,8556.630706998612
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day8_procedure1_05_PEIS_C01.mpt::working::working::31",140,140,True,ONE_PROCESS,1.3594468666666668,45517.22828273063,10.0,5435.9331,3.36177789725732,3741.7600966346654
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day8_procedure1_05_PEIS_C01.mpt::working::working::32",140,140,True,ONE_PROCESS,1.3794524045454546,45624.63852294253,10.0,6333.7935,3.418618561758594,3962.321071506499
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day8_procedure1_05_PEIS_C01.mpt::working::working::33",140,140,True,TWO_PROCESS,1.399460883333333,45732.203883681446,0.500352,4670.52,2.888402514420929,3441.487671817879
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day8_procedure1_05_PEIS_C01.mpt::working::working::34",140,140,True,TWO_PROCESS,1.4194593136363636,45839.81969836311,0.500352,6333.79,3.001301202208124,3510.728618532102
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day8_procedure1_05_PEIS_C01.mpt::working::working::35",140,140,True,TWO_PROCESS,1.439483512121212,45947.55219100495,0.500352,5435.93,3.1430750813507693,4039.350522907548
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day8_procedure1_05_PEIS_C01.mpt::working::working::36",140,140,True,TWO_PROCESS,1.4595133863636365,46054.966276141095,0.500352,4670.52,1.798888467019581,4389.964324758002
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day8_procedure1_05_PEIS_C01.mpt::working::working::37",140,140,True,ONE_PROCESS,1.47949165,46162.82912924607,4.0,6333.79,0.7488899370003989,4664.933273548637
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day8_procedure1_05_PEIS_C01.mpt::working::working::38",140,140,True,ONE_PROCESS,1.4995306787878786,46266.24649965234,4.0,4670.52,3.858643262546273,5408.2194689301
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day8_procedure1_05_PEIS_C01.mpt::working::working::39",140,140,True,ONE_PROCESS,1.5195750863636364,46366.11308614506,4.0,6333.79,4.902309926895508,4717.767503012554
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day8_procedure1_05_PEIS_C01.mpt::working::working::42",140,140,True,TWO_PROCESS,1.579534137878788,46671.130354008055,1.0,10002.2,1.757867468087747,7949.382850762684
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day8_procedure1_05_PEIS_C01.mpt::working::working::43",140,140,True,TWO_PROCESS,1.5996192287878788,46772.384225012174,3.0,10002.2,1.7254200195207918,7823.499984968895
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day8_procedure1_05_PEIS_C01.mpt::working::working::44",140,140,True,TWO_PROCESS,1.6195558515151516,46870.539409037825,3.0,10002.2,1.388975201392721,7923.50855010805
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day8_procedure1_05_PEIS_C01.mpt::working::working::45",140,140,True,TWO_PROCESS,1.639535671212121,46964.38781573457,2.0,10002.2,1.558107811897966,8705.310942941229
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day5_procedure1_05_PEIS_C01.mpt::working::working::1",140,140,True,ONE_PROCESS,1.3600707363636362,4230.671141007853,10.0,5435.9331,4.772250097816569,3889.9451401261713
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day5_procedure1_05_PEIS_C01.mpt::working::working::2",140,140,True,ONE_PROCESS,1.380095833333333,4337.569249496144,10.0,5435.93,4.726446145893171,3796.986070460719
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day5_procedure1_05_PEIS_C01.mpt::working::working::3",140,140,True,ONE_PROCESS,1.400110718181818,4444.621315854784,0.500352,4670.52,4.057397382539214,4418.8902581102775
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day5_procedure1_05_PEIS_C01.mpt::working::working::4",140,140,True,ONE_PROCESS,1.420097183333333,4550.648180399475,0.500352,4670.52,3.5145249527812457,4355.112514986197
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day5_procedure1_05_PEIS_C01.mpt::working::working::5",140,140,True,ONE_PROCESS,1.4400400954545454,4658.078501481133,0.500352,1185.38,3.3154001800363786,4634.620354341849
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day5_procedure1_05_PEIS_C01.mpt::working::working::6",140,140,True,TWO_PROCESS,1.4600570833333335,4765.919721503917,0.500352,5435.93,1.5915305293342792,4487.228892949689
"C:\Users\Herman\Desktop\Ti overlayer backup\140.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\141_II_II_Ti + IrOx Ar14 O1, etched,Ti100nm 0.5Pa Ir 25nm, RDC731 S1\II_Day5_procedure1_05_PEIS_C01.mpt::working::working::7",140,140,True,ONE_PROCESS,1.4800762227272726,4871.8620486805585,4.0,4670.52,1.812679105622405,5191.73660220426
