spectrum_id,sample_id,validation_fold,l0_required,canonical_topology,voltage,time,manual_fmin,manual_fmax,predicted_fmin,predicted_fmax
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day31_procedure1_06_PEIS_C02.mpt::working::working::32",159,157,True,TWO_PROCESS,1.5803942803921571,26462.683651251307,0.500352,4676.5,1.909119941909172,9870.80794307573
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day31_procedure1_06_PEIS_C02.mpt::working::working::33",159,157,True,TWO_PROCESS,1.6004285980392157,26510.28327883348,0.500352,5443.31,1.890750824212143,9866.269726247036
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day31_procedure1_06_PEIS_C02.mpt::working::working::34",159,157,True,TWO_PROCESS,1.6204282509803918,26562.216734614158,0.500352,5443.31,1.9418645266608063,9915.559247346668
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day31_procedure1_06_PEIS_C02.mpt::working::working::38",159,157,True,ONE_PROCESS,1.190553603030303,46173.40316979484,6.0,4670.52,4.527676865500109,5597.023261380995
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day31_procedure1_06_PEIS_C02.mpt::working::working::39",159,157,True,ONE_PROCESS,1.3605114196969699,46283.795265128836,6.0,4670.52,4.2810728529802695,5602.363980891628
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day31_procedure1_06_PEIS_C02.mpt::working::working::40",159,157,True,ONE_PROCESS,1.3805379954545454,46390.51605012668,6.0,4006.15,4.518180650619856,5431.306901753788
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day31_procedure1_06_PEIS_C02.mpt::working::working::41",159,157,True,ONE_PROCESS,1.4005518818181817,46493.6769264554,7.0,4006.15,4.737479112063485,5292.733051540798
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day31_procedure1_06_PEIS_C02.mpt::working::working::42",159,157,True,ONE_PROCESS,1.4205982287878784,46599.83886450796,4.0,5435.9331,3.002031977553244,5185.090231790068
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day31_procedure1_06_PEIS_C02.mpt::working::working::43",159,157,False,ONE_PROCESS,1.4405150378787879,46710.40815649574,3.0,4670.52,1.8072365449593344,4547.1025131618135
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day31_procedure1_06_PEIS_C02.mpt::working::working::44",159,157,True,ONE_PROCESS,1.4605790393939393,46819.23501256595,4.0,4670.52,0.7390224189920085,5553.527523674713
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day31_procedure1_06_PEIS_C02.mpt::working::working::45",159,157,True,ONE_PROCESS,1.4805322636363636,46925.18929513171,0.500352,5435.93,0.9525088147360784,5361.373597406935
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day31_procedure1_06_PEIS_C02.mpt::working::working::46",159,157,True,ONE_PROCESS,1.5005489045454545,47032.26373599746,4.0,4670.52,3.869132729592746,5433.701342288982
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day31_procedure1_06_PEIS_C02.mpt::working::working::47",159,157,True,ONE_PROCESS,1.5205781348484846,47133.94568103523,6.0,5435.93,3.8548376791076286,5490.058604335414
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day31_procedure1_06_PEIS_C02.mpt::working::working::48",159,157,True,ONE_PROCESS,1.5405247549019607,47227.83183470831,10.0,4676.5,1.7961534599390614,9678.953505918846
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day31_procedure1_06_PEIS_C02.mpt::working::working::49",159,157,True,TWO_PROCESS,1.5605715666666669,47277.059682478684,0.500352,5443.31,1.9161011733020088,9813.533982480272
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day31_procedure1_06_PEIS_C02.mpt::working::working::50",159,157,True,TWO_PROCESS,1.5805488196078432,47321.830666369504,0.500352,4676.5,1.9107567320615884,9853.807175944388
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day31_procedure1_06_PEIS_C02.mpt::working::working::51",159,157,True,TWO_PROCESS,1.6006065098039215,47367.082153183306,0.500352,5443.31,1.9115432905108696,9866.322034083492
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day31_procedure1_06_PEIS_C02.mpt::working::working::52",159,157,True,TWO_PROCESS,1.6206430352941175,47415.50702093474,0.500352,6337.63,1.9266368590602991,9903.248278137622
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day33_procedure1_06_PEIS_C02.mpt::working::working::2",159,157,True,ONE_PROCESS,1.1911949575757577,5108.918918826062,6.0,4670.52,4.492412394052547,5527.867376401994
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day33_procedure1_06_PEIS_C02.mpt::working::working::3",159,157,True,ONE_PROCESS,1.361151666666667,5212.155562205901,6.0,5435.93,3.970693202391794,5459.5356398069935
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day33_procedure1_06_PEIS_C02.mpt::working::working::4",159,157,True,ONE_PROCESS,1.3811738833333334,5316.07449526987,8.0,4006.15,4.218361373947202,5388.18723764153
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day33_procedure1_06_PEIS_C02.mpt::working::working::5",159,157,True,ONE_PROCESS,1.4012061954545454,5420.896212948025,7.0,4006.15,4.741636535128802,5475.122169694358
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day33_procedure1_06_PEIS_C02.mpt::working::working::6",159,157,True,ONE_PROCESS,1.4212950787878786,5525.008108135102,5.0,4670.52,3.019784161343554,5017.015975035347
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day33_procedure1_06_PEIS_C02.mpt::working::working::7",159,157,False,ONE_PROCESS,1.4412509060606062,5628.779869017439,3.0,5435.9331,2.108547593010607,4730.852261222782
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day33_procedure1_06_PEIS_C02.mpt::working::working::8",159,157,True,ONE_PROCESS,1.4613440166666667,5735.495213098383,4.0,4670.52,0.7145874249266781,4687.732354123939
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day33_procedure1_06_PEIS_C02.mpt::working::working::9",159,157,True,ONE_PROCESS,1.4812442818181817,5842.768404919651,0.500352,5435.93,0.7351617845987878,5366.981057474957
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day33_procedure1_06_PEIS_C02.mpt::working::working::10",159,157,True,ONE_PROCESS,1.5012510196969695,5951.620913804606,4.0,5435.93,3.853597046293277,5802.161089416788
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day33_procedure1_06_PEIS_C02.mpt::working::working::11",159,157,True,ONE_PROCESS,1.5212681666666668,6057.062274970785,6.0,5435.93,3.8485493055155047,5458.628886200611
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day33_procedure1_06_PEIS_C02.mpt::working::working::12",159,157,True,ONE_PROCESS,1.541223550980392,6152.831956612549,10.0,5443.31,1.789543580166082,9644.097624488544
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day33_procedure1_06_PEIS_C02.mpt::working::working::13",159,157,True,TWO_PROCESS,1.5612803431372548,6206.149310614268,0.500352,4676.5,1.8581662889697068,9778.632605744808
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day33_procedure1_06_PEIS_C02.mpt::working::working::14",159,157,True,TWO_PROCESS,1.5812958647058823,6254.508489818402,0.500352,5443.31,1.9048789439153344,9835.908324016951
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day33_procedure1_06_PEIS_C02.mpt::working::working::15",159,157,True,TWO_PROCESS,1.6012982666666666,6301.006586638181,0.500352,5443.31,1.925398726755471,9863.62443041624
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day33_procedure1_06_PEIS_C02.mpt::working::working::16",159,157,True,TWO_PROCESS,1.6213175784313727,6348.308162977435,0.500352,6337.63,1.89628199033484,9904.968529811043
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day33_procedure1_06_PEIS_C02.mpt::working::working::20",159,157,True,ONE_PROCESS,1.192144496969697,25956.517265581617,6.0,3441.1,4.559967671052938,5378.6942793325325
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day33_procedure1_06_PEIS_C02.mpt::working::working::21",159,157,True,ONE_PROCESS,1.362083206060606,26061.838175778044,6.0,6333.79,4.385939909573286,5427.934675182049
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day33_procedure1_06_PEIS_C02.mpt::working::working::22",159,157,True,ONE_PROCESS,1.3820681727272728,26167.673429046557,8.0,6333.79,4.161137043983623,5431.53119405776
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day33_procedure1_06_PEIS_C02.mpt::working::working::23",159,157,True,ONE_PROCESS,1.4020398893939392,26273.665469711217,7.0,4006.15,4.229182256341124,5498.63822180497
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day33_procedure1_06_PEIS_C02.mpt::working::working::24",159,157,True,ONE_PROCESS,1.4220853136363634,26380.9139916307,5.0,4670.5166,2.9696039941237617,5229.021171728566
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day33_procedure1_06_PEIS_C02.mpt::working::working::25",159,157,False,ONE_PROCESS,1.4420423696969695,26487.465148383737,3.0,4006.1541,2.021256009471893,4679.374322344132
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day33_procedure1_06_PEIS_C02.mpt::working::working::26",159,157,True,ONE_PROCESS,1.4620940984848483,26594.022917996463,4.0,5435.93,0.749817973914066,4905.073567197003
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day33_procedure1_06_PEIS_C02.mpt::working::working::27",159,157,True,ONE_PROCESS,1.4820104454545453,26698.11259823421,0.500352,4670.52,2.044806077079554,5253.397543858452
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day33_procedure1_06_PEIS_C02.mpt::working::working::28",159,157,True,ONE_PROCESS,1.501999134848485,26804.096348716233,4.0,4006.15,3.842362720546286,5599.288349772277
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day33_procedure1_06_PEIS_C02.mpt::working::working::29",159,157,True,ONE_PROCESS,1.5220273924242422,26907.965177356004,6.0,4670.52,3.817981534161015,5702.874732873867
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day33_procedure1_06_PEIS_C02.mpt::working::working::30",159,157,True,ONE_PROCESS,1.5420159392156862,27004.535955497115,10.0,4676.5,1.7844483885176796,9659.2112923351
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day33_procedure1_06_PEIS_C02.mpt::working::working::31",159,157,True,TWO_PROCESS,1.5620696313725486,27057.44886182421,0.500352,4676.5,1.8879540380377733,9819.966391310383
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day33_procedure1_06_PEIS_C02.mpt::working::working::32",159,157,True,TWO_PROCESS,1.5820309470588236,27105.533528934237,0.500352,5443.31,1.892126932227134,9838.049341259715
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day33_procedure1_06_PEIS_C02.mpt::working::working::33",159,157,True,TWO_PROCESS,1.6020595156862742,27151.38570542793,0.500352,4676.5,1.91419699184351,9867.512522560204
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day33_procedure1_06_PEIS_C02.mpt::working::working::34",159,157,True,TWO_PROCESS,1.6220746000000001,27200.041333131885,0.500352,5443.31,1.9170138111287,9916.50365426179
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day33_procedure1_06_PEIS_C02.mpt::working::working::38",159,157,True,ONE_PROCESS,1.1918108772727272,45997.14224739864,6.0,5435.93,4.23114667848399,5456.003874253528
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day33_procedure1_06_PEIS_C02.mpt::working::working::39",159,157,True,ONE_PROCESS,1.36174938030303,46105.3782965717,6.0,4670.52,4.71910182390047,5491.417450605984
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day33_procedure1_06_PEIS_C02.mpt::working::working::40",159,157,True,ONE_PROCESS,1.3817653015151514,46213.477124850564,8.0,5435.93,4.3182566275527625,5510.343460001154
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day33_procedure1_06_PEIS_C02.mpt::working::working::41",159,157,True,ONE_PROCESS,1.4017271318181816,46319.576208271304,7.0,4006.15,4.276794037174352,5543.410868754732
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day33_procedure1_06_PEIS_C02.mpt::working::working::42",159,157,True,ONE_PROCESS,1.4217827863636363,46425.812317080716,5.0,4670.5166,3.299968161542168,5140.56684920253
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day33_procedure1_06_PEIS_C02.mpt::working::working::43",159,157,False,ONE_PROCESS,1.4417506515151517,46534.59377275514,3.0,5435.9331,1.7182777542563574,4842.145080277867
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day33_procedure1_06_PEIS_C02.mpt::working::working::44",159,157,True,ONE_PROCESS,1.4618063151515153,46642.66924152778,4.0,5435.93,0.9244508970030908,5245.080625081228
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day33_procedure1_06_PEIS_C02.mpt::working::working::45",159,157,True,ONE_PROCESS,1.481730153030303,46747.30825611669,0.500352,4006.15,1.2771658600387696,4954.745962776588
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day33_procedure1_06_PEIS_C02.mpt::working::working::46",159,157,True,ONE_PROCESS,1.501726115151515,46854.7159335915,4.0,4006.15,3.725739438680652,6124.431766203464
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day33_procedure1_06_PEIS_C02.mpt::working::working::47",159,157,True,ONE_PROCESS,1.5217724727272726,46959.78968949037,6.0,5435.93,3.7992993822588073,5676.577624783201
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day33_procedure1_06_PEIS_C02.mpt::working::working::48",159,157,True,ONE_PROCESS,1.541750294117647,47055.571056160574,10.0,5443.31,1.8033015983258551,9666.260462382656
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day33_procedure1_06_PEIS_C02.mpt::working::working::49",159,157,True,TWO_PROCESS,1.5617774607843138,47106.33890084657,0.500352,4676.5,1.850517355050977,9757.327606394643
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day33_procedure1_06_PEIS_C02.mpt::working::working::50",159,157,True,TWO_PROCESS,1.581729182352941,47152.55656740152,0.500352,5443.31,1.910094764037332,9862.187666256814
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day33_procedure1_06_PEIS_C02.mpt::working::working::51",159,157,True,TWO_PROCESS,1.6017426705882354,47197.41224093319,0.500352,6337.63,1.930234303805412,9867.190054845356
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day33_procedure1_06_PEIS_C02.mpt::working::working::52",159,157,True,TWO_PROCESS,1.621738719607843,47245.56430085967,0.500352,5443.31,1.918232109220932,9890.353868492584
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day34_procedure1_06_PEIS_C02.mpt::working::working::2",159,157,True,ONE_PROCESS,1.190234266666667,5111.717431319768,6.0,4006.15,3.736573714716447,5154.312313093969
